2023-07-20 19:08:06.339854	1686559930	0	new_bookings
2023-07-20 19:08:06.426063	1686559930	0	bookings_codes
2023-07-20 19:09:11.346208	1686153142	0	bookings
2023-07-20 19:09:11.458471	1686153142	0	new_bookings
2023-07-20 19:09:11.594925	1686153142	0	bookings_codes
2023-07-20 19:09:12.064856	1670918062	0	bookings
2023-07-20 19:09:12.182446	1670918062	0	new_bookings
2023-07-20 19:09:12.279444	1670918062	0	bookings_codes
2023-07-20 19:09:12.553567	1686153083	0	bookings
2023-07-20 19:09:12.647567	1686153083	0	new_bookings
2023-07-20 19:09:12.759566	1686153083	0	bookings_codes
2023-07-20 19:09:13.089566	1686556532	0	bookings
2023-07-20 19:09:13.188416	1686556532	0	new_bookings
2023-07-20 19:09:13.289165	1686556532	0	bookings_codes
2023-07-20 19:09:13.870027	1686556590	0	bookings
2023-07-20 19:09:13.990081	1686556590	0	new_bookings
2023-07-20 19:09:14.094064	1686556590	0	bookings_codes
2023-07-20 19:09:14.184667	1686559930	0	bookings
2023-07-20 19:09:14.261668	1686559930	0	new_bookings
2023-07-20 19:09:14.352254	1686559930	0	bookings_codes
2023-07-20 19:10:19.337685	1686153142	0	bookings
2023-07-20 19:10:19.440015	1686153142	0	new_bookings
2023-07-20 19:10:19.580252	1686153142	0	bookings_codes
2023-07-20 19:10:19.999591	1670918062	0	bookings
2023-07-20 19:10:20.097747	1670918062	0	new_bookings
2023-07-20 19:10:20.212187	1670918062	0	bookings_codes
2023-07-20 19:10:20.486440	1686153083	0	bookings
2023-07-20 19:10:20.573385	1686153083	0	new_bookings
2023-07-20 19:10:20.675518	1686153083	0	bookings_codes
2023-07-20 19:10:20.912270	1686556532	0	bookings
2023-07-20 19:10:21.003269	1686556532	0	new_bookings
2023-07-20 19:10:21.109266	1686556532	0	bookings_codes
2023-07-20 19:10:21.499128	1686556590	0	bookings
2023-07-20 19:10:21.598126	1686556590	0	new_bookings
2023-07-20 19:10:21.708424	1686556590	0	bookings_codes
2023-07-20 19:10:21.800918	1686559930	0	bookings
2023-07-20 19:10:21.876709	1686559930	0	new_bookings
2023-07-20 19:10:21.964611	1686559930	0	bookings_codes
2023-07-20 19:11:27.012527	1686153142	0	bookings
2023-07-20 19:11:27.110888	1686153142	0	new_bookings
2023-07-20 19:11:27.184812	1686153142	-21	bookings_codes
